7	8	15	16	1.00194587589161e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.07007574173860e+01	0.00000000000000e+00	1
8	9	16	17	1.00194559411198e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.99959372587206e+01	0.00000000000000e+00	1
9	10	17	18	1.00194507667696e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.06255179662804e+01	0.00000000000000e+00	1
10	11	18	19	1.00194332445370e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.11041567868499e+01	0.00000000000000e+00	1
11	12	19	20	1.00194123469118e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.06795877381191e+01	0.00000000000000e+00	1
12	13	20	21	1.00193933037477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.04490739923237e+01	0.00000000000000e+00	1
13	14	21	22	1.00194052186619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.06332782812663e+01	0.00000000000000e+00	1
14	15	22	23	1.00194616409720e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.02925182956986e+01	0.00000000000000e+00	1
15	16	23	24	1.00195792483492e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	4.08428031479924e+01	0.00000000000000e+00	1
16	17	24	25	1.00197553484836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.95691072602211e+01	0.00000000000000e+00	1
17	18	25	26	1.00199920316747e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.96883890137965e+01	0.00000000000000e+00	1
18	19	26	27	1.00202773746654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.82663927951240e+01	0.00000000000000e+00	1
19	20	27	28	1.00205902978522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.78855954395948e+01	0.00000000000000e+00	1
20	21	28	29	1.00208792741829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.81053758476148e+01	0.00000000000000e+00	1
21	22	29	30	1.00211434085902e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.81481338823572e+01	0.00000000000000e+00	1
22	23	30	31	1.00214428848957e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.69757099163922e+01	0.00000000000000e+00	1
23	24	31	32	1.00217982509984e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.65666297023925e+01	0.00000000000000e+00	1
24	25	32	33	1.00221620950939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.58588898843035e+01	0.00000000000000e+00	1
25	26	33	34	1.00225618457257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.57608519328045e+01	0.00000000000000e+00	1
26	27	34	35	1.00230763426231e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.41321350913035e+01	0.00000000000000e+00	1
27	28	35	36	1.00235975929551e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.35781584144155e+01	0.00000000000000e+00	1
28	29	36	37	1.00240499485359e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.31317202859230e+01	0.00000000000000e+00	1
29	30	37	38	1.00244900550843e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.18605432918146e+01	0.00000000000000e+00	1
30	31	38	39	1.00249877648403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.16563497306668e+01	0.00000000000000e+00	1
31	32	39	40	1.00255583384444e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.07375263824484e+01	0.00000000000000e+00	1
32	33	40	41	1.00261764338326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	3.03512206563940e+01	0.00000000000000e+00	1
33	34	41	42	1.00268640301744e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.96348228784522e+01	0.00000000000000e+00	1
34	35	42	43	1.00276079787948e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.82624246701454e+01	0.00000000000000e+00	1
35	36	43	44	1.00283459119829e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.81777164862164e+01	0.00000000000000e+00	1
36	37	44	45	1.00291550467289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.68974690261356e+01	0.00000000000000e+00	1
37	38	45	46	1.00300452856149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.62489927066205e+01	0.00000000000000e+00	1
38	39	46	47	1.00311303689202e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.56434928988227e+01	0.00000000000000e+00	1
39	40	47	48	1.00323540637769e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.41831886394147e+01	0.00000000000000e+00	1
40	41	48	49	1.00336327016345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.33939947600947e+01	0.00000000000000e+00	1
41	42	49	50	1.00350187428177e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.24199009593046e+01	0.00000000000000e+00	1
42	43	50	51	1.00365757339675e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.14897214574644e+01	0.00000000000000e+00	1
43	44	51	52	1.00382180953340e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	2.06950573158494e+01	0.00000000000000e+00	1
44	45	52	53	1.00400984857455e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.96118673677630e+01	0.00000000000000e+00	1
45	46	53	54	1.00423200694482e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.88970629183576e+01	0.00000000000000e+00	1
46	47	54	55	1.00447007450056e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.76218102081650e+01	0.00000000000000e+00	1
47	48	55	56	1.00473643403588e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.69244203252955e+01	0.00000000000000e+00	1
48	49	56	57	1.00502269659857e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.58083440063724e+01	0.00000000000000e+00	1
49	50	57	58	1.00533791925507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.51351884979474e+01	0.00000000000000e+00	1
50	51	58	59	1.00565953388071e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.41073262764550e+01	0.00000000000000e+00	1
51	52	59	60	1.00605418464291e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.30716846227495e+01	0.00000000000000e+00	1
52	53	60	61	1.00655497501816e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.21544417417683e+01	0.00000000000000e+00	1
53	54	61	62	1.00710495153184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.12603137806250e+01	0.00000000000000e+00	1
54	55	62	63	1.00770584074654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	1.03156508429922e+01	0.00000000000000e+00	1
55	56	63	64	1.00832221184767e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	9.51426569308486e+00	0.00000000000000e+00	1
56	57	64	65	1.00884446939554e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.94018842085562e+00	0.00000000000000e+00	1
57	58	65	66	1.00926252973498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.50135640691150e+00	0.00000000000000e+00	1
58	59	66	67	1.00953947478169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.25329175896217e+00	0.00000000000000e+00	1
59	60	67	68	1.00964995352866e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.42937989475376e+00	0.00000000000000e+00	1
60	61	68	69	1.00959421309387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.11081147864520e+00	0.00000000000000e+00	1
61	62	69	70	1.00961123279671e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.07474929459210e+00	0.00000000000000e+00	1
62	63	70	71	1.00964516153393e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.26140862235619e+00	0.00000000000000e+00	1
63	64	71	72	1.00971057538924e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.12602451473735e+00	0.00000000000000e+00	1
1	2	10	11	1.00327356384169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.43145148048400e+01	0.00000000000000e+00	1
2	3	11	12	1.00318540102056e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.57423871013183e+01	0.00000000000000e+00	1
3	4	12	13	1.00315310137481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.58838930671598e+01	0.00000000000000e+00	1
4	5	13	14	1.00314350830055e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.56525744284973e+01	0.00000000000000e+00	1
5	6	14	15	1.00314168789998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.58008023319946e+01	0.00000000000000e+00	1
6	7	15	16	1.00314267143310e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.56541064351460e+01	0.00000000000000e+00	1
7	8	16	17	1.00314311965807e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.58134777960614e+01	0.00000000000000e+00	1
8	9	17	18	1.00314295755203e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.56173387684903e+01	0.00000000000000e+00	1
9	10	18	19	1.00314054554430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.61241303488130e+01	0.00000000000000e+00	1
10	11	19	20	1.00313732919066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.60749036607466e+01	0.00000000000000e+00	1
11	12	20	21	1.00313437990414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.57396646519283e+01	0.00000000000000e+00	1
12	13	21	22	1.00313651013998e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.66810728412416e+01	0.00000000000000e+00	1
13	14	22	23	1.00314628088349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.54881393222594e+01	0.00000000000000e+00	1
14	15	23	24	1.00316669382040e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.52137380862585e+01	0.00000000000000e+00	1
15	16	24	25	1.00319807342514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.52634555546529e+01	0.00000000000000e+00	1
16	17	25	26	1.00324171802507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.51373343025058e+01	0.00000000000000e+00	1
17	18	26	27	1.00329697414463e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.43039765299743e+01	0.00000000000000e+00	1
18	19	27	28	1.00336125543209e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.33981061122607e+01	0.00000000000000e+00	1
19	20	28	29	1.00342505863132e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.30043359996650e+01	0.00000000000000e+00	1
20	21	29	30	1.00348620375990e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.26172204933306e+01	0.00000000000000e+00	1
21	22	30	31	1.00355363604683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.16304333735706e+01	0.00000000000000e+00	1
22	23	31	32	1.00363068721448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.18163797628690e+01	0.00000000000000e+00	1
23	24	32	33	1.00370975172618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	3.05521425215738e+01	0.00000000000000e+00	1
24	25	33	34	1.00379469099104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.96775600103742e+01	0.00000000000000e+00	1
25	26	34	35	1.00390037766232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.92907888999348e+01	0.00000000000000e+00	1
26	27	35	36	1.00401242969757e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.79797286634430e+01	0.00000000000000e+00	1
27	28	36	37	1.00411594086258e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.74603188787493e+01	0.00000000000000e+00	1
28	29	37	38	1.00421122319010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.63303963919113e+01	0.00000000000000e+00	1
29	30	38	39	1.00431072850430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.59482165747683e+01	0.00000000000000e+00	1
30	31	39	40	1.00442695750984e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.56588123391160e+01	0.00000000000000e+00	1
31	32	40	41	1.00455735561146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.46035593706352e+01	0.00000000000000e+00	1
32	33	41	42	1.00469724428185e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.41452092759667e+01	0.00000000000000e+00	1
33	34	42	43	1.00486403207903e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.29833381110052e+01	0.00000000000000e+00	1
34	35	43	44	1.00504223034359e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.20484966477926e+01	0.00000000000000e+00	1
35	36	44	45	1.00523211736663e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.17007383574975e+01	0.00000000000000e+00	1
36	37	45	46	1.00543628239018e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.08280311368283e+01	0.00000000000000e+00	1
37	38	46	47	1.00567018109808e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	2.02788355768110e+01	0.00000000000000e+00	1
38	39	47	48	1.00594059257594e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.91620214163199e+01	0.00000000000000e+00	1
39	40	48	49	1.00625240114590e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.81501059838668e+01	0.00000000000000e+00	1
40	41	49	50	1.00657292078040e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.72754513116500e+01	0.00000000000000e+00	1
41	42	50	51	1.00693931265759e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.63126559326296e+01	0.00000000000000e+00	1
42	43	51	52	1.00732018380211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.52313563316962e+01	0.00000000000000e+00	1
43	44	52	53	1.00775395418652e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.46548977490263e+01	0.00000000000000e+00	1
44	45	53	54	1.00824583393031e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.36912498663499e+01	0.00000000000000e+00	1
45	46	54	55	1.00879156133807e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.29013165215069e+01	0.00000000000000e+00	1
46	47	55	56	1.00939069367314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.23108402891096e+01	0.00000000000000e+00	1
47	48	56	57	1.01005752291282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.11507501659860e+01	0.00000000000000e+00	1
48	49	57	58	1.01077082065232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	1.05387728261939e+01	0.00000000000000e+00	1
49	50	58	59	1.01153787688081e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	9.75695099477377e+00	0.00000000000000e+00	1
