8	9	16	17	1.09938259235294e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.81669630971407e-01	0.00000000000000e+00	1
9	10	17	18	1.09954917203426e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.93630833596396e-01	0.00000000000000e+00	1
10	11	18	19	1.09967953270870e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.02050585259097e-01	0.00000000000000e+00	1
11	12	19	20	1.09977519193589e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.91270300513322e-01	0.00000000000000e+00	1
12	13	20	21	1.09985556890739e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.84867212466035e-01	0.00000000000000e+00	1
13	14	21	22	1.09994141667607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.88648265322358e-01	0.00000000000000e+00	1
14	15	22	23	1.10000295122115e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.83399173982037e-01	0.00000000000000e+00	1
15	16	23	24	1.10004292872878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.00110080444693e-01	0.00000000000000e+00	1
16	17	24	25	1.10007757281422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.80119229799713e-01	0.00000000000000e+00	1
17	18	25	26	1.10009847004465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.92844123358290e-01	0.00000000000000e+00	1
18	19	26	27	1.10012825035120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.73409168625938e-01	0.00000000000000e+00	1
19	20	27	28	1.10015358254882e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.77745101479660e-01	0.00000000000000e+00	1
20	21	28	29	1.10014611204427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.94835926344758e-01	0.00000000000000e+00	1
21	22	29	30	1.10014266387244e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.06888007011605e-01	0.00000000000000e+00	1
22	23	30	31	1.10016670396730e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.91662022991637e-01	0.00000000000000e+00	1
23	24	31	32	1.10019794290993e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.96041717363881e-01	0.00000000000000e+00	1
24	25	32	33	1.10021795919028e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.93275085312137e-01	0.00000000000000e+00	1
25	26	33	34	1.10022151472424e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.06525035082027e-01	0.00000000000000e+00	1
26	27	34	35	1.10022684368077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.85468716307818e-01	0.00000000000000e+00	1
27	28	35	36	1.10023849270259e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.90544954276080e-01	0.00000000000000e+00	1
28	29	36	37	1.10022680077788e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.95513030191616e-01	0.00000000000000e+00	1
29	30	37	38	1.10021464349274e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.77484383117844e-01	0.00000000000000e+00	1
30	31	38	39	1.10022791498541e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.89158479099851e-01	0.00000000000000e+00	1
31	32	39	40	1.10022818449942e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.83220459122573e-01	0.00000000000000e+00	1
32	33	40	41	1.10022221459217e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.92997664828454e-01	0.00000000000000e+00	1
33	34	41	42	1.10021909987782e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.94800226232991e-01	0.00000000000000e+00	1
34	35	42	43	1.10018352168654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.77732296271414e-01	0.00000000000000e+00	1
35	36	43	44	1.10012210898872e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.98431250384580e-01	0.00000000000000e+00	1
36	37	44	45	1.10007650850422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.82872925840524e-01	0.00000000000000e+00	1
37	38	45	46	1.10003014023411e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.88128522369796e-01	0.00000000000000e+00	1
38	39	46	47	1.09998724681975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.99031652013344e-01	0.00000000000000e+00	1
39	40	47	48	1.10001351768454e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.81425818695868e-01	0.00000000000000e+00	1
40	41	48	49	1.10002606793697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.86128367853709e-01	0.00000000000000e+00	1
41	42	49	50	1.09997108044195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.84712609005059e-01	0.00000000000000e+00	1
42	43	50	51	1.09993575784752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.85962481701912e-01	0.00000000000000e+00	1
43	44	51	52	1.09987328663723e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.91856754380808e-01	0.00000000000000e+00	1
44	45	52	53	1.09977187404532e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.87699989288653e-01	0.00000000000000e+00	1
45	46	53	54	1.09972644575413e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.02685684233803e-01	0.00000000000000e+00	1
46	47	54	55	1.09965730399285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.90038951884613e-01	0.00000000000000e+00	1
47	48	55	56	1.09951520693182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.06460636988410e-01	0.00000000000000e+00	1
48	49	56	57	1.09941096045422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.98929410900050e-01	0.00000000000000e+00	1
49	50	57	58	1.09929918875654e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.15132904876753e-01	0.00000000000000e+00	1
50	51	58	59	1.09917300751739e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.05697545589128e-01	0.00000000000000e+00	1
51	52	59	60	1.09908066213716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.98699164869710e-01	0.00000000000000e+00	1
52	53	60	61	1.09893768829012e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.05742627851130e-01	0.00000000000000e+00	1
53	54	61	62	1.09877261394232e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.10751687220296e-01	0.00000000000000e+00	1
54	55	62	63	1.09866000293753e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.05999190816463e-01	0.00000000000000e+00	1
55	56	63	64	1.09855253871811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.03437168825608e-01	0.00000000000000e+00	1
56	57	64	65	1.09839039189150e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.03560381914077e-01	0.00000000000000e+00	1
57	58	65	66	1.09825591805195e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.01037485982069e-01	0.00000000000000e+00	1
58	59	66	67	1.09814683799326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.01796539113565e-01	0.00000000000000e+00	1
59	60	67	68	1.09806722063869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.31405155906009e-01	0.00000000000000e+00	1
60	61	68	69	1.09802140576691e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.92668689041063e-01	0.00000000000000e+00	1
61	62	69	70	1.09793479898002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	7.91055242811448e-01	0.00000000000000e+00	1
62	63	70	71	1.09779410968543e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.15259109729471e-01	0.00000000000000e+00	1
63	64	71	72	1.09762088829347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-7.91681348704633e+02	0.00000000000000e+00	8.08082767637712e-01	0.00000000000000e+00	1
1	2	10	11	1.13562387066678e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.27506457538286e-01	0.00000000000000e+00	1
2	3	11	12	1.13702908619939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.31610068059883e-01	0.00000000000000e+00	1
3	4	12	13	1.13824731348093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.18475549958547e-01	0.00000000000000e+00	1
4	5	13	14	1.13927135864408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.03721016412310e-01	0.00000000000000e+00	1
5	6	14	15	1.14012455371667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.02071835585083e-01	0.00000000000000e+00	1
6	7	15	16	1.14084085603061e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.94551117597391e-01	0.00000000000000e+00	1
7	8	16	17	1.14139392619152e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.95598708255070e-01	0.00000000000000e+00	1
8	9	17	18	1.14180053481430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.88320978266236e-01	0.00000000000000e+00	1
9	10	18	19	1.14207808741175e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.98844150567449e-01	0.00000000000000e+00	1
10	11	19	20	1.14228259733611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.95530564303130e-01	0.00000000000000e+00	1
11	12	20	21	1.14245543293508e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.85314340637599e-01	0.00000000000000e+00	1
12	13	21	22	1.14261437564233e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.08629114215282e-01	0.00000000000000e+00	1
13	14	22	23	1.14273457871949e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.80855239805718e-01	0.00000000000000e+00	1
14	15	23	24	1.14277850668111e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.79461663816976e-01	0.00000000000000e+00	1
15	16	24	25	1.14282646636211e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.89281398321089e-01	0.00000000000000e+00	1
16	17	25	26	1.14285903600239e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.98113851604579e-01	0.00000000000000e+00	1
17	18	26	27	1.14286680124058e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.91643679770032e-01	0.00000000000000e+00	1
18	19	27	28	1.14287889737276e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.84881991161479e-01	0.00000000000000e+00	1
19	20	28	29	1.14284567476180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.91301995985235e-01	0.00000000000000e+00	1
20	21	29	30	1.14278894382119e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.96948008930699e-01	0.00000000000000e+00	1
21	22	30	31	1.14273818314285e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.86802478922928e-01	0.00000000000000e+00	1
22	23	31	32	1.14273692092792e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.11636280461013e-01	0.00000000000000e+00	1
23	24	32	33	1.14273384358361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.94307724968223e-01	0.00000000000000e+00	1
24	25	33	34	1.14267645588899e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.88852895964545e-01	0.00000000000000e+00	1
25	26	34	35	1.14262790985021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.02113359944085e-01	0.00000000000000e+00	1
26	27	35	36	1.14256062698587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.86697369777827e-01	0.00000000000000e+00	1
27	28	36	37	1.14248344437878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.93180484224441e-01	0.00000000000000e+00	1
28	29	37	38	1.14241172383295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.76470210213058e-01	0.00000000000000e+00	1
29	30	38	39	1.14236393662073e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.84503756767405e-01	0.00000000000000e+00	1
30	31	39	40	1.14230777719898e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.98678530387139e-01	0.00000000000000e+00	1
31	32	40	41	1.14219612741644e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.87604027680674e-01	0.00000000000000e+00	1
32	33	41	42	1.14212778738638e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.98292370650868e-01	0.00000000000000e+00	1
33	34	42	43	1.14201944128735e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.85902858367174e-01	0.00000000000000e+00	1
34	35	43	44	1.14181315492906e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.82098160414050e-01	0.00000000000000e+00	1
35	36	44	45	1.14164920900130e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.01988189336382e-01	0.00000000000000e+00	1
36	37	45	46	1.14150587335384e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.00282081392588e-01	0.00000000000000e+00	1
37	38	46	47	1.14132196242969e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.15437636216519e-01	0.00000000000000e+00	1
38	39	47	48	1.14120722796180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.06848130173644e-01	0.00000000000000e+00	1
39	40	48	49	1.14116612518855e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.04253024285104e-01	0.00000000000000e+00	1
40	41	49	50	1.14102383857347e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.05613156567531e-01	0.00000000000000e+00	1
41	42	50	51	1.14085109540338e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.03771452070636e-01	0.00000000000000e+00	1
42	43	51	52	1.14070126787480e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	7.90926316970617e-01	0.00000000000000e+00	1
43	44	52	53	1.14044450747124e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.09600830604621e-01	0.00000000000000e+00	1
44	45	53	54	1.14019776321660e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.05072713141246e-01	0.00000000000000e+00	1
45	46	54	55	1.14001337624695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.10387146115048e-01	0.00000000000000e+00	1
46	47	55	56	1.13970687431706e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.29818721681609e-01	0.00000000000000e+00	1
47	48	56	57	1.13938197484750e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.03744487593143e-01	0.00000000000000e+00	1
48	49	57	58	1.13912526611428e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.16270074615215e-01	0.00000000000000e+00	1
49	50	58	59	1.13880997634449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.10523269370618e-01	0.00000000000000e+00	1
50	51	59	60	1.13849141891078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.13097335529232e+03	0.00000000000000e+00	8.24482064933631e-01	0.00000000000000e+00	1
